20111,APPM,3310,1,OL,,MEISS,JAMES,57,31,1,4.064453125,1.1235351563,3.8706054688,1.2580566406,7-9,4.12890625,3.6127929688,4.3330078125,5.1611328125,4.4833984375,5.708984375,MATRIXMETHODS/APPLICATS,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20111,APPM,3570,1,,,DOUGHERTY,ANNE,93,66,1,4.6513671875,1.0151367188,5.2568359375,0.8284912109,7-9,3.6362304688,4.8935546875,5.23046875,4.923828125,4.830078125,5.9541015625,APPLIEDPROBABILITY,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20111,APPM,4360,1,,,SEGUR,HARVEY,29,23,1,5.216796875,0.7951660156,5.6083984375,0.5830078125,10-12,4.34765625,5.390625,5.4345703125,5.216796875,5.521484375,6,COMPLEXVAR/APPLICATIONS,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20111,APPM,4360,2,,,SEGUR,HARVEY,44,24,1,4.916015625,1.0595703125,5.416015625,0.6538085938,10-12,4,4.916015625,5.291015625,5.416015625,4.9580078125,5.8330078125,COMPLEXVAR/APPLICATIONS,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20111,APPM,4390,1,OL,,BORTZ,DAVID,11,6,1,4.166015625,1.4719238281,4.5,1.5163574219,7-9,5.3330078125,4.5,4.666015625,4.8330078125,4.666015625,6,MODELING:MATHEMATICALB,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20111,APPM,4450,1,,,DOUGHERTY,ANNE,10,10,1,5.5,0.70703125,5.7998046875,0.4216308594,7-9,5.2998046875,5.69921875,5.7998046875,5.69921875,5.599609375,6,UGRADAPPLIEDANALYSIS2,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20111,APPM,4570,1,,,DUKIC,VANJA,50,30,1,4.5,1.0747070313,5.166015625,0.9498291016,7-9,3.099609375,4.732421875,5.599609375,4.533203125,4.533203125,5.96484375,STATISTICALMETHODS,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20111,APPM,4580,1,OL,,LUFTIG,JEFFREY,16,10,1,5,0.81640625,5,0.9427490234,10-12,3.6997070313,5.2998046875,5.2998046875,5.099609375,5.2998046875,4.7998046875,STATAPPLICSOFTWREMETH,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20111,APPM,4660,1,,,RESTREPO,JUAN,30,14,1,4.927734375,0.7299804688,5.28515625,0.7261962891,7-9,4.7138671875,4.642578125,5.5380859375,5.0712890625,5.0712890625,6,INTERMEDNUMERANALYS2,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20111,APPM,4720,1,,,MARTINSSON,P,14,10,1,4.7998046875,0.7886962891,5.099609375,0.7377929688,7-9,5.3994140625,4.7998046875,4.7998046875,5.69921875,4.599609375,6,OPENTPCS:APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20111,APPM,4950,801,,,NORRIS,ADAM,6,4,1,6,0,6,0,4-6,5.25,6,5.5,4.5,5.25,6,SEMINARINAPPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20111,APPM,5450,1,,,MARTINSSON,P,13,12,1,4.666015625,1.3024902344,4.75,1.5446777344,10-12,4.416015625,4.3330078125,4.36328125,5.916015625,5.416015625,5.75,APPLIEDANALYSIS2,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20111,APPM,5480,1,,,JULIEN,KEITH,14,10,1,5.3994140625,0.8432617188,5.3994140625,1.0749511719,7-9,4.7998046875,5.5,5.2998046875,5.19921875,5.099609375,5.8994140625,APPROXIMATIONMETHODS,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20111,APPM,5610,1,OL,,BEYLKIN,GREGORY,22,10,1,4.099609375,0.9943847656,4.2998046875,1.1594238281,10-12,4.2998046875,3.8999023438,4.625,5.19921875,4.2998046875,5.599609375,NUMERICALANALYSIS2,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20111,APPM,6640,10,OL,,MCCORMICK,STEPHEN,11,8,1,5.5,0.92578125,5.625,0.7440185547,10-12,4.75,5.75,5.75,5.25,5.375,6,MULTIGRIDMETHODS,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20111,APPM,6640,11,OL,,MCCORMICK,STEPHEN,11,3,1,5,1,5.3330078125,0.5772705078,10-12,4.666015625,5.3330078125,5.3330078125,5,4.666015625,5.666015625,MULTIGRIDMETHODS,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20111,APPM,7400,1,OL,,FORNBERG,BENGT,9,4,1,5,1.1545410156,5.75,0.5,7-9,5.25,5.75,5.5,5,4.5,5.75,OPENTPCS:APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20111,APPM,7400,5,OL,,MEISS,JAMES,10,4,1,5,1.4140625,4.5,1.7319335938,0-3,4.75,5,5,3.75,4.5,5.5,OPENTPCS:APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20111,APPM,8000,1,OL,,BORTZ,DAVID,5,2,1,5.5,0.70703125,5.5,0.70703125,0-3,5,5,5,4.5,5,6,COLLOQUIUM/APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20111,APPM,8600,1,OL,,MCCORMICK,STEPHEN,13,6,1,5.5,0.5476074219,5.666015625,0.5163574219,0-3,5.166015625,5.5,5.666015625,4.5,4.8330078125,5.8330078125,SEM:COMPUTATIONALMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20107,APPM,1340,1,,,CHANG,SILVA,35,26,1,5.076171875,0.9765625,5.5,0.70703125,7-9,4.19140625,4.6533203125,5.615234375,5.3076171875,5.345703125,5.9609375,CALCULUS1AWITHALGEBRA,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,1340,2,,,CHANG,SILVA,35,25,1,4.759765625,1.0517578125,5.279296875,0.890625,7-9,3.4799804688,4.3994140625,5.3193359375,5.0791015625,5.0791015625,5.8798828125,CALCULUS1AWITHALGEBRA,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,1350,10,,,NELSON,MARY,142,111,0.9909667969,5.0634765625,0.7813720703,5.490234375,0.7135009766,7-9,4.3447265625,5.017578125,5.3271484375,5.25390625,5.2177734375,5.8525390625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,1350,11,,,HAO,SIJIA,24,14,1,4.5712890625,1.0893554688,5,1.0375976563,4-6,4.28515625,4.142578125,4.78515625,4.8564453125,4.78515625,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,12,,,HAO,SIJIA,23,18,1,4.888671875,0.8322753906,4.9443359375,0.9982910156,7-9,4.5,4.77734375,4.888671875,5.166015625,4.888671875,5.77734375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,13,,,HAO,SIJIA,24,21,1,4.5712890625,0.810546875,4.28515625,1.1462402344,7-9,3.904296875,3.76171875,4.76171875,5.28515625,4.76171875,5.80859375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,14,,,SATKAUSKAS,IGNAS,24,21,1,5.046875,0.6689453125,5.380859375,0.5894775391,7-9,4.380859375,4.5712890625,4.7998046875,5.142578125,5.142578125,5.904296875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,15,,,SATKAUSKAS,IGNAS,23,21,1,5.046875,0.9206542969,5.6181640625,0.5894775391,7-9,4.3330078125,5,5.2099609375,4.9521484375,5.0947265625,5.9521484375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,16,,,SATKAUSKAS,IGNAS,24,19,1,5.0517578125,0.8480224609,5.7890625,0.5352783203,7-9,4.68359375,5.2099609375,5.1572265625,5.0517578125,5.0517578125,5.947265625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,20,,,DOUGHERTY,ANNE,96,58,0.9826660156,4.82421875,0.7587890625,5.4033203125,0.8206787109,7-9,4.1572265625,4.947265625,5.052734375,5.3154296875,4.9296875,5.927734375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,1350,21,,,LEWIS,RYAN,24,17,0.9411621094,5,0.7302246094,5.3525390625,0.6063232422,7-9,4.234375,4.9404296875,5.646484375,4.9404296875,4.9404296875,5.8818359375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,22,,,ALI,ASHAR,23,14,1,4.2138671875,1.3112792969,3.5,1.5563964844,10-12,4.427734375,3.2138671875,4.076171875,4.8564453125,4.642578125,5.142578125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,23,,,ALI,ASHAR,24,19,1,4.68359375,1.0026855469,4.736328125,0.9910888672,7-9,4.3681640625,4.7890625,4.77734375,5.1044921875,4.947265625,5.166015625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,24,,,ALI,ASHAR,25,17,1,4.234375,1.4802246094,4.4697265625,1.6625976563,7-9,4.17578125,4.234375,4.4697265625,5.17578125,4.4111328125,5.4697265625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,30,,,CURRY,JAMES,95,57,1,4.3505859375,1.1098632813,4.4736328125,1.4155273438,7-9,3.876953125,4.560546875,4.859375,5.0166015625,4.4208984375,5.75390625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20107,APPM,1350,31,,,LEWIS,RYAN,23,16,1,5.0625,0.6800537109,5.5625,0.6291503906,7-9,4.5,4.75,5.5,4.875,4.75,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,32,,,NIEVES,DAVID,25,9,1,4,0.8659667969,4,1.5,4-6,3.2221679688,3.2221679688,4.4443359375,4.888671875,4,5.77734375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,33,,,NIEVES,DAVID,24,18,1,4.388671875,0.7774658203,4.8818359375,0.6965332031,7-9,4.1103515625,4.3330078125,4.8330078125,5.1103515625,4.8330078125,5.8330078125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,34,,,NIEVES,DAVID,23,16,1,4.5625,1.4125976563,4.6875,1.5368652344,7-9,3.875,4.25,4.9375,5.125,5,5.625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,40,,,BIESTERFELD,AMY,105,59,1,4.525390625,1.0883789063,4.8974609375,1.01171875,7-9,4.134765625,4.4228515625,5,5.2197265625,4.7451171875,5.931640625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,1350,41,,,MONNIG,NATHAN,27,24,1,4.8330078125,0.9167480469,5.2080078125,0.5881347656,7-9,4.166015625,4.5,5.0830078125,5.041015625,4.791015625,5.875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,42,,,MONNIG,NATHAN,28,24,1,4.5830078125,1.0998535156,5.25,0.9439697266,7-9,3.75,4.25,5.2080078125,4.9580078125,4.7080078125,5.9580078125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,43,,,MONNIG,NATHAN,26,22,1,4.681640625,1.12890625,5.7265625,0.5504150391,7-9,4.1357421875,5.0908203125,5.408203125,4.908203125,4.681640625,5.9541015625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,44,,,HAJEWSKI,JEFFREY,24,11,1,4.6357421875,1.1198730469,4.908203125,0.8311767578,7-9,4.0908203125,4.6357421875,4.908203125,5.0908203125,4.4541015625,5.6357421875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,50,,,CURTIS,CHRISTOPHER,90,60,0.9832763672,4.9482421875,0.8986816406,5.31640625,0.8923339844,7-9,4.1328125,4.9326171875,4.9658203125,5.1181640625,4.880859375,5.8330078125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,1350,51,,,SCHMIDT,JESSICA,22,14,1,4.8564453125,0.94921875,5.642578125,0.4971923828,4-6,4.2138671875,5.2138671875,5.7138671875,4.927734375,5.0712890625,5.927734375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,52,,,WONG,ANTHONY,23,14,1,4.78515625,0.9748535156,5.8564453125,0.3630981445,7-9,4.2138671875,5.28515625,5.5712890625,4.8564453125,4.78515625,5.78515625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,53,,,WONG,ANTHONY,22,17,1,5.2939453125,0.6859130859,5.8232421875,0.3929443359,7-9,4.17578125,5.705078125,5.8232421875,4.8818359375,4.529296875,5.9404296875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1350,54,,,WONG,ANTHONY,23,13,1,5.23046875,0.7249755859,5.845703125,0.3754882813,7-9,3.6918945313,5.615234375,5.615234375,4.7685546875,4.5380859375,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,10,OL,,BHAT,SUJEET,107,68,1,5.2197265625,0.8074951172,5.705078125,0.7341308594,10-12,4.3427734375,5.3671875,5.2939453125,5,5.205078125,5.939453125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,1360,11,,,NOVAK,JOSEPH,22,18,1,5.166015625,0.6182861328,5.3330078125,0.6859130859,7-9,4.5,4.666015625,5.2216796875,4.9443359375,4.9443359375,5.8330078125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,12,,,ROSE,ADAM,22,16,1,4.9375,0.5737304688,4.75,1.3415527344,7-9,4.75,4.75,4.875,5.25,4.9326171875,5.875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,13,,,ROSE,ADAM,21,19,1,5.3154296875,0.5822753906,5.4736328125,0.5129394531,7-9,4.578125,4.841796875,5.2626953125,5.1572265625,5.1572265625,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,14,,,CHEN,YUANTING,18,14,0.9284667969,4.23046875,0.9267578125,4.2138671875,1.1882324219,7-9,3.7856445313,3.7856445313,4.78515625,4.927734375,4.642578125,5.7138671875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,15,,,CHEN,YUANTING,24,20,1,4.94921875,0.7590332031,4.5,1.1000976563,7-9,4.19921875,4.1494140625,4.6494140625,4.5498046875,4.8994140625,5.75,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,20,OL,,BHAT,SUJEET,92,55,1,5.490234375,0.7904052734,5.908203125,0.2901000977,10-12,4.7265625,5.7265625,5.544921875,5.0361328125,5.490234375,5.923828125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,1360,21,,,BAO,LEI,23,17,1,4.4697265625,0.8743896484,4.8818359375,1.111328125,0-3,4.4697265625,4.2939453125,5,5.1171875,4.587890625,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,22,,,BAO,LEI,24,21,1,4.5712890625,0.92578125,4.3330078125,1.3540039063,7-9,4.427734375,4.3330078125,4.76171875,4.904296875,5,5.8564453125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,23,,,BAO,LEI,22,9,1,5.1103515625,0.6008300781,5.3330078125,0.5,7-9,4.77734375,5,5.3330078125,4.666015625,4.888671875,5.888671875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,24,,,CHEN,YUANTING,23,21,1,4.5234375,1.0302734375,3.9521484375,1.203125,7-9,4.380859375,3.5712890625,4.5712890625,4.666015625,4.5712890625,5.8564453125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,30,,,LI,CONGMING,92,36,1,4.3330078125,0.8618164063,4,1.0688476563,7-9,4.0830078125,4,4.2724609375,5.02734375,4.9443359375,5.5830078125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20107,APPM,1360,32,,,NOVAK,JOSEPH,14,11,0.9090576172,4.2998046875,0.9486083984,5.5,0.9718017578,7-9,4.099609375,4.5,5.5,5.19921875,4.7998046875,5.8994140625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,33,,,NOVAK,JOSEPH,19,13,0.9229736328,4.416015625,0.9002685547,5.0830078125,0.9002685547,7-9,4.25,4.416015625,4.544921875,4.75,4.5,5.7265625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,34,,,ROSE,ADAM,20,14,1,4.3564453125,1.0817871094,5.5,0.8547363281,7-9,4.142578125,4.927734375,5.0712890625,5.142578125,4.927734375,5.8564453125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,35,,,SKARDAL,SEBASTIAN,19,15,1,4.7998046875,1.20703125,5.599609375,0.8280029297,7-9,4.2666015625,5.06640625,5.533203125,5.2666015625,5.1328125,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1360,36,,,DAMLE,ANIL,20,14,1,4.2138671875,1.1882324219,5,0.876953125,7-9,3.8569335938,3.9282226563,4.7138671875,5.28515625,4.927734375,5.5712890625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,1710,1,,,FLYNT,JOHN,22,18,1,4.5,1.0979003906,4.8330078125,1.3393554688,4-6,4.166015625,4.5,5.2216796875,3.6665039063,4.388671875,5.8330078125,TOOLS/MTHDSENGRCOMPUTI,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,2350,10,,,NELSON,MARY,142,85,1,3.9057617188,1.2209472656,4.4345703125,1.3752441406,10-12,3.8823242188,4.046875,4.9873046875,5.681640625,4.8818359375,5.693359375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,2350,11,,,VAUGHANMILLER,PAUL,22,12,1,3.5,1.7319335938,4.3330078125,1.4353027344,10-12,3.25,3.6665039063,4.5,5.5830078125,3.9165039063,5.916015625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,12,,,VAUGHANMILLER,PAUL,26,20,1,3.75,1.1640625,4.099609375,1.4104003906,10-12,3.75,3.7998046875,4.6494140625,5.44921875,4.6494140625,5.75,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,13,,,PATCHEN,ASHLEY,23,23,1,4.4345703125,0.7877197266,5.173828125,0.7775878906,7-9,3.869140625,5.0869140625,5.173828125,5.521484375,5,5.9560546875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,14,,,PATCHEN,ASHLEY,26,17,1,3.7646484375,1.1472167969,4.9404296875,1.0288085938,7-9,4.05859375,4.646484375,4.8818359375,5.4697265625,5.17578125,5.9404296875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,15,,,BOWEN,JONATHAN,23,13,1,3.9228515625,0.7595214844,4.69140625,1.3154296875,10-12,3.7690429688,4.23046875,4.9228515625,5.845703125,5.076171875,5.9228515625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,16,,,HUANG,LI,22,16,1,3.9375,1.33984375,3.9375,1.2365722656,10-12,4,3.375,4.75,5.8125,4.6875,5.8125,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,20,,,CURTIS,CHRISTOPHER,79,54,1,4.4814453125,1.0593261719,5.1123046875,0.9738769531,10-12,4.1474609375,4.888671875,5.3701171875,5.666015625,5.0361328125,5.8515625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,2350,21,,,SOWERWINE,WILLIAM,27,18,1,3.888671875,0.9001464844,2.8330078125,1.0979003906,10-12,4.388671875,2.4702148438,2.9409179688,5.3330078125,4.27734375,5.388671875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,22,,,SOWERWINE,WILLIAM,27,22,1,3.9086914063,1.0649414063,3.5908203125,1.3681640625,7-9,3.9541015625,3.7724609375,4.181640625,5.2265625,4.4541015625,5.5,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,23,,,OSTROSKI,MICHAEL,25,20,1,4.25,1.01953125,5.0498046875,1.1909179688,10-12,3.9497070313,4.349609375,4.94921875,5.6494140625,5,5.7998046875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,30,,,NORRIS,ADAM,132,102,1,4.3916015625,1.1616210938,4.9892578125,1.1474609375,10-12,3.9306640625,4.7841796875,4.5791015625,5.65625,5.126953125,5.8427734375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,2350,31,,,TAYLOR,KYE,26,16,0.9375,4.7998046875,0.9410400391,5.8662109375,0.3518066406,10-12,3.8662109375,5.2666015625,5.599609375,5.7998046875,5.2666015625,5.9326171875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,32,,,OSTROSKI,MICHAEL,25,19,1,4.630859375,0.8950195313,4.841796875,0.8341064453,10-12,4,4.6103515625,4.89453125,5.525390625,4.947265625,5.68359375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,33,,,STURDEVANT,BENJAMIN,27,26,0.9614257813,4.2392578125,0.9255371094,5.2392578125,0.7788085938,7-9,3.51953125,4.3193359375,5.2392578125,5.599609375,4.9599609375,6,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,34,,,STURDEVANT,BENJAMIN,27,22,0.9544677734,4.904296875,0.9436035156,5.7138671875,0.6435546875,7-9,3.7138671875,5.046875,5.666015625,5.7138671875,5.427734375,6,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,35,,,TAYLOR,KYE,27,13,1,5.3076171875,0.8547363281,5.845703125,0.3754882813,10-12,5,5.5380859375,5.845703125,5.5380859375,5.23046875,5.9228515625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,40,,,YOUNG,PATRICK,49,21,1,4.666015625,1.1970214844,5.4755859375,0.51171875,10-12,4.427734375,5.28515625,5.28515625,5.7138671875,5.5234375,5.9521484375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,2350,43,,,LEIBS,CHRISTOPHER,24,20,0.9499511719,4.736328125,1.0974121094,5.947265625,0.2294006348,10-12,4.0517578125,5.4208984375,5.841796875,5.736328125,5.4736328125,6,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2350,44,,,LEIBS,CHRISTOPHER,25,20,1,4.1494140625,1.2678222656,5.6494140625,0.4893188477,10-12,4.19921875,5.5,5.44921875,5.44921875,5.19921875,6,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2360,10,,,SNYDER,KRISTINE,74,33,1,4.302734375,1.2619628906,5.1513671875,1.0930175781,7-9,3.6362304688,4.423828125,5.423828125,4.787109375,4.60546875,5.908203125,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20107,APPM,2360,12,,,GUINN,ANDREW,27,10,1,4.7998046875,0.4216308594,5.69921875,0.4830322266,7-9,3.7998046875,5.2998046875,5.5,5.3994140625,5,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2360,13,,,SEN,AMRIK,27,18,1,4.5546875,0.9835205078,5.8330078125,0.3834228516,4-6,3.888671875,5.6103515625,5.7216796875,4.77734375,4.8330078125,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2360,15,,,GUINN,ANDREW,20,7,1,5.142578125,0.6900634766,5.7138671875,0.4879150391,4-6,4.427734375,5.5712890625,5.28515625,4.8564453125,5,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20107,APPM,2360,20,,,JULIEN,KEITH,142,85,0.9881591797,4.3447265625,0.9504394531,4.6904296875,1.2890625,7-9,3.630859375,4.1064453125,4.572265625,4.916015625,4.666015625,5.9521484375,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20107,APPM,2360,21,,,SNYDER,JOSHUA,24,18,1,4.166015625,0.9234619141,4.388671875,1.5769042969,7-9,4,3.8330078125,5,4.77734375,4.6103515625,5.7216796875,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
